group_id,split,factor,suite,task_id,ensemble_jrd,ensemble_epistemic_mean,ensemble_epistemic_max,ensemble_aleatoric_mean,ensemble_aleatoric_max,ensemble_total_mean,value_std,value_range,action_std_mean,action_first_step_l2_std,action_pairwise_l2_mean,future_proprio_std_mean,future_image_pixel_std_mean,future_wrist_pixel_std_mean,latent_action_across_seed_std_mean,latent_future_proprio_across_seed_std_mean,latent_value_across_seed_std_mean,cosmos_visual_residual_rms,cosmos_proprio_residual_l2,target_standardized_residual_rms,ensemble_mean_residual_error
libero_object|task7|init6|rollout0|seed14801164,train,ID,libero_object,7,0.0,0.42065215,2.0702348,0.3376678,2.0042672,0.75832,0.0006045681075192988,0.0016610920429229736,0.014232708141207695,0.018573101609945297,0.11728102713823318,0.0031678802333772182,1.2164584398269653,3.964021682739258,0.0187543798238039,0.006616454571485519,0.005619172006845474,0.025424387,1.535602,1.6431243,1.0632794
libero_object|task7|init6|rollout1|seed14801261,calibration,ID,libero_object,7,0.0,0.35806984,1.8444319,0.34751546,3.4509754,0.6863497,0.0005824610125273466,0.00161781907081604,0.014680958352982998,0.026196124032139778,0.1047329381108284,0.0033585261553525925,1.2447644472122192,4.426907062530518,0.01888437569141388,0.006967047229409218,0.005545365158468485,0.023548761,1.5368901,1.5589734,1.0417674
libero_object|task7|init7|rollout0|seed14801358,id_test,ID,libero_object,7,0.0,0.14534879,0.9798598,0.21618655,1.2534268,0.34557506,0.0008201517048291862,0.0022714734077453613,0.0030519089195877314,0.025176066905260086,0.019505763426423073,0.0011908194283023477,1.139342188835144,4.418950080871582,0.007452736143022776,0.005804586689919233,0.005845967680215836,0.020344734,1.5310965,1.0579022,0.7779074
libero_object|task7|init7|rollout1|seed14801455,id_test,ID,libero_object,7,0.0,0.14102021,1.0042603,0.23121685,1.2610528,0.36086047,0.0005129382479935884,0.0012202858924865723,0.0022277873940765858,0.01379813626408577,0.013731610029935837,0.0007633362547494471,1.0594439506530762,3.8152050971984863,0.006652903277426958,0.0056166634894907475,0.0055565182119607925,0.020794995,1.5313268,0.9960431,0.73690826
libero_object|task7|init8|rollout0|seed14801552,train,ID,libero_object,7,0.0,0.58801806,2.9409268,0.3481941,3.8078556,0.9075234,0.0006180410273373127,0.001537919044494629,0.019889915362000465,0.026540257036685944,0.1746131181716919,0.0021192559506744146,1.3302310705184937,5.447342395782471,0.02409633807837963,0.006097943056374788,0.005958684720098972,0.024842631,1.5323559,1.7456145,1.1512092
libero_object|task7|init8|rollout1|seed14801649,id_test,ID,libero_object,7,0.0,0.3237501,1.5896995,0.26708016,1.7456487,0.47993094,0.004490450024604797,0.01031351089477539,0.021883193403482437,0.020908953621983528,0.17977409064769745,0.014153722673654556,1.9619134664535522,7.88727331161499,0.02633102610707283,0.017698120325803757,0.01053719874471426,0.021042919,1.5344138,1.1422837,0.94666
libero_object|task7|init9|rollout0|seed14801746,id_test,ID,libero_object,7,0.0,0.20245463,2.023317,0.19233477,1.2241825,0.32030436,0.0007635792135260999,0.0020804405212402344,0.0021063960157334805,0.010535793378949165,0.011625713668763638,0.0009870990179479122,0.6345975995063782,1.5133394002914429,0.006707675755023956,0.005615999456495047,0.005750918295234442,0.018878726,1.5577955,1.0562772,0.6003027
libero_object|task7|init9|rollout1|seed14801843,train,ID,libero_object,7,0.0,0.18270855,1.6242535,0.21085818,2.3135073,0.29691112,0.0005174913094379008,0.001291036605834961,0.0021517870482057333,0.01408237311989069,0.011753345839679241,0.0008943254943005741,0.8580025434494019,3.6328349113464355,0.006388841662555933,0.005594704765826464,0.005576571449637413,0.019107306,1.5589676,1.0852798,0.5501261
libero_object|task8|init0|rollout0|seed14900000,calibration,ID,libero_object,8,0.0,0.26370302,1.4984127,0.12599136,0.57622933,0.3214246,0.0003546939988154918,0.0009461045265197754,0.0017894456395879388,0.008345658890902996,0.009300275705754757,0.0006665953551419079,0.6930621862411499,1.2641092538833618,0.006409925874322653,0.005644598975777626,0.0056000156328082085,0.019858595,1.5439684,1.0190761,0.50884235
libero_object|task8|init0|rollout1|seed14900097,train,ID,libero_object,8,0.0,0.26182932,1.509802,0.13597989,0.6446147,0.32297885,0.00034273427445441484,0.0008755326271057129,0.0023814705200493336,0.015692370012402534,0.013638964854180813,0.0008403992396779358,0.7317704558372498,1.4924750328063965,0.006982381455600262,0.005555105861276388,0.005671284627169371,0.01905751,1.5428303,0.9883311,0.45138544
libero_object|task8|init10|rollout0|seed14901940,id_test,ID,libero_object,8,0.0,0.25525385,1.3441684,0.27846372,1.6044601,0.3534774,0.0005487538874149323,0.0014898478984832764,0.0018847801256924868,0.012959985993802547,0.010282295756042004,0.0006522545590996742,0.6630831956863403,1.8978865146636963,0.006374637130647898,0.0055596171878278255,0.005633091554045677,0.019651413,1.55245,1.0044924,0.5777336
libero_object|task8|init10|rollout1|seed14902037,train,ID,libero_object,8,0.0,0.26140916,1.4395208,0.28859717,1.8933777,0.36815715,0.0005658625159412622,0.0013026297092437744,0.0020366921089589596,0.014285378158092499,0.011014866642653942,0.0007632684428244829,0.684073805809021,1.8740825653076172,0.006516571622341871,0.005535372532904148,0.005721759051084518,0.021547949,1.551042,1.1806301,0.54357827
libero_object|task8|init1|rollout0|seed14900194,train,ID,libero_object,8,0.0,0.32209918,1.3442742,0.23374262,2.3963695,0.39141312,0.000848812167532742,0.0022343695163726807,0.0031571362633258104,0.009014672599732876,0.02096269465982914,0.0009711835882626474,0.9362139105796814,3.5506014823913574,0.0075984220020473,0.005563653074204922,0.00590919516980648,0.02001157,1.5862972,1.1060357,0.7112914
libero_object|task8|init1|rollout1|seed14900291,id_test,ID,libero_object,8,0.0,0.30980933,1.3120744,0.19981518,3.2623982,0.4650939,0.0005544187151826918,0.0013701915740966797,0.0027066576294600964,0.009827184490859509,0.014920617453753948,0.0009196226601488888,0.7381647825241089,2.3408703804016113,0.006940893828868866,0.00562559999525547,0.005859363358467817,0.019984376,1.6000572,1.0685732,0.7879105
libero_object|task8|init2|rollout0|seed14900388,train,ID,libero_object,8,0.0,0.14102665,0.8712139,0.26386547,2.2847283,0.3362271,0.0005338101764209569,0.001230478286743164,0.0025218739174306393,0.007643757853657007,0.016280194744467735,0.0012850661296397448,0.956199049949646,3.5474119186401367,0.007084657438099384,0.00587368942797184,0.005811224225908518,0.019103924,1.5717351,1.1774541,0.6816036
libero_object|task8|init2|rollout1|seed14900485,calibration,ID,libero_object,8,0.0,0.122281976,0.8191961,0.27298227,2.0326173,0.34782264,0.0005088678444735706,0.00125083327293396,0.0027933854144066572,0.009953595697879791,0.017853843048214912,0.001265617203898728,0.8592362999916077,3.333620309829712,0.007111591286957264,0.005687460768967867,0.005760281812399626,0.019151812,1.5737418,1.1926222,0.6703856
libero_object|task8|init3|rollout0|seed14900582,train,ID,libero_object,8,0.0,0.19481981,1.0970768,0.3070671,1.5422025,0.42899886,0.0007539217476733029,0.0019625723361968994,0.0065346648916602135,0.019761893898248672,0.04238845407962799,0.0012228089617565274,1.5541476011276245,3.6490731239318848,0.01105623971670866,0.0056776013225317,0.0058548725210130215,0.020350304,1.5453435,1.0402026,0.6075669
libero_object|task8|init3|rollout1|seed14900679,id_test,ID,libero_object,8,0.0,0.16595854,0.9888314,0.3226946,1.900774,0.42294264,0.00037905012140981853,0.000937342643737793,0.0027011099737137556,0.018427656963467598,0.016143830493092537,0.001203108811751008,1.1717369556427002,5.385252475738525,0.0070876977406442165,0.005744981113821268,0.00594403687864542,0.020653613,1.5735624,0.9559956,0.79759604
libero_object|task8|init4|rollout0|seed14900776,train,ID,libero_object,8,0.0,0.27778763,2.496391,0.24751553,1.4221451,0.37002072,0.0011810382129624486,0.0026898086071014404,0.0033682554494589567,0.020624611526727676,0.01860051415860653,0.0017900698585435748,1.3333797454833984,6.343796730041504,0.00811657402664423,0.006007931660860777,0.0060326699167490005,0.020292679,1.5419118,1.10839,0.5192627
libero_object|task8|init4|rollout1|seed14900873,train,ID,libero_object,8,0.0,0.27552912,1.3495538,0.372108,4.7940536,0.63861156,0.000948509608861059,0.0026547610759735107,0.004126494284719229,0.02157057262957096,0.02806073985993862,0.001587233622558415,1.278090476989746,5.422451019287109,0.00857897661626339,0.005825795698910952,0.005968961399048567,0.020629248,1.566195,1.4068424,0.8435885
libero_object|task8|init5|rollout0|seed14900970,id_test,ID,libero_object,8,0.0,0.12891376,0.8562462,0.2284007,3.206475,0.31847233,0.00040584843372926116,0.001025855541229248,0.0020703717600554228,0.012303072959184647,0.013551278971135616,0.0009652989683672786,0.7432287931442261,2.382681369781494,0.006661057472229004,0.005629763938486576,0.005873720161616802,0.021377396,1.5772448,1.1311111,0.5742738
libero_object|task8|init5|rollout1|seed14901067,train,ID,libero_object,8,0.0,0.0900475,0.8526025,0.23715332,3.764546,0.300333,0.00026880906079895794,0.0007433295249938965,0.010959879495203495,0.008170605637133121,0.09438502788543701,0.0008441281388513744,0.8331320285797119,1.6964056491851807,0.01528157014399767,0.0055877771228551865,0.005950563587248325,0.021199098,1.5756702,1.1815467,0.47016644
libero_object|task8|init6|rollout0|seed14901164,calibration,ID,libero_object,8,0.0,0.2187282,0.99125546,0.29559994,1.660281,0.38877937,0.0004554612678475678,0.00112229585647583,0.003509862581267953,0.02748235873878002,0.023769626393914223,0.0009612535359337926,1.1358469724655151,4.6653313636779785,0.00786928553134203,0.0056198216043412685,0.005867131985723972,0.020007364,1.5797762,1.0951718,0.6907102
libero_object|task8|init6|rollout1|seed14901261,train,ID,libero_object,8,0.0,0.24109393,1.2422478,0.25060818,1.7338041,0.4045849,0.0004344003682490438,0.001057267189025879,0.0028703040443360806,0.01721503771841526,0.017487647011876106,0.0009591144043952227,0.8630255460739136,3.1878490447998047,0.007247269153594971,0.005611336790025234,0.005973722320050001,0.020591583,1.5736185,1.1254469,0.6051864
libero_object|task8|init7|rollout0|seed14901358,train,ID,libero_object,8,0.0,0.45567587,2.3177803,0.34759042,4.1933174,0.7922182,0.00044111342867836356,0.0012019574642181396,0.00341382110491395,0.013675976544618607,0.019394496455788612,0.0009649137500673532,0.9641045928001404,3.5489461421966553,0.007695865351706743,0.005628482438623905,0.005903671495616436,0.022216287,1.5717361,1.4850566,0.8483172
libero_object|task8|init7|rollout1|seed14901455,calibration,ID,libero_object,8,0.0,0.20694327,0.8178674,0.2506475,2.3200927,0.4285877,0.008336951024830341,0.02308976650238037,0.035594381392002106,0.10919339209794998,0.2743195593357086,0.0021172647830098867,0.8331795334815979,2.88653826713562,0.041035592555999756,0.006295985542237759,0.01753830723464489,0.020701732,1.5798061,1.1153995,0.7695687
libero_object|task8|init8|rollout0|seed14901552,id_test,ID,libero_object,8,0.0,0.2907376,1.2356333,0.4416418,1.8210417,0.51905596,0.00040464792982675135,0.0010641515254974365,0.00439683860167861,0.015282156877219677,0.02588067390024662,0.002330017276108265,1.0933464765548706,5.581059455871582,0.00876869447529316,0.006283140741288662,0.005944215692579746,0.01947436,1.5831362,0.9595135,0.67822504
libero_object|task8|init8|rollout1|seed14901649,train,ID,libero_object,8,0.0,0.26425827,1.3421999,0.4356843,1.836598,0.5173604,0.0010605365969240665,0.002729952335357666,0.016638558357954025,0.022051138803362846,0.13296373188495636,0.0024906585458666086,1.2013001441955566,5.357513904571533,0.02066001668572426,0.0063919974491000175,0.006117130629718304,0.020951428,1.5868776,1.0658026,0.69759405
libero_object|task8|init9|rollout0|seed14901746,train,ID,libero_object,8,0.0,0.32591555,2.7249913,0.14309202,0.9105412,0.39322716,0.0005960292182862759,0.001468747854232788,0.001886505400761962,0.010876430198550224,0.01082240417599678,0.0010051552671939135,0.664842963218689,1.100388765335083,0.006455861963331699,0.005598779302090406,0.005749289877712727,0.02055018,1.5555457,1.2816383,0.54044217
libero_object|task8|init9|rollout1|seed14901843,train,ID,libero_object,8,0.0,0.17633352,1.1635787,0.19622199,1.0897547,0.3725555,0.0012392039643600583,0.003230959177017212,0.012887663207948208,0.027671191841363907,0.09240617603063583,0.001231520902365446,1.2272603511810303,2.530282735824585,0.017346933484077454,0.005657253321260214,0.005949677433818579,0.020112166,1.5561868,1.0200149,0.56124127
libero_object|task9|init0|rollout0|seed15000000,train,ID,libero_object,9,0.0,0.30072275,2.074824,0.35764715,3.7979794,0.644838,0.0007267826003953815,0.0019494891166687012,0.002580345841124654,0.013931477442383766,0.0141966687515378,0.000955435330979526,0.979695737361908,2.0951530933380127,0.006879586260765791,0.005582915153354406,0.005695939529687166,0.019722588,1.5568736,1.2723159,0.7569704
libero_object|task9|init0|rollout1|seed15000097,train,ID,libero_object,9,0.0,0.27545634,2.1329982,0.3550867,3.2842503,0.5605423,0.00029936613282188773,0.0008415579795837402,0.00262613408267498,0.01517227478325367,0.01501579862087965,0.0008500147960148752,1.0778032541275024,2.6401102542877197,0.0068118758499622345,0.005618939641863108,0.005713461432605982,0.018980047,1.5553933,1.2407092,0.72719145
libero_object|task9|init10|rollout0|seed15001940,train,ID,libero_object,9,0.0,0.07035449,1.0108118,0.20704588,1.4854091,0.27516267,0.0009020027355290949,0.0022641420364379883,0.002689812798053026,0.03219032660126686,0.01808605156838894,0.0012309071607887745,0.8617784976959229,3.4362058639526367,0.007065505255013704,0.005712433718144894,0.005795931443572044,0.018432982,1.5504007,1.0788087,0.46291736
libero_object|task9|init10|rollout1|seed15002037,train,ID,libero_object,9,0.0,0.06637079,1.2302376,0.21541633,1.3833195,0.28178713,0.0019565823022276163,0.005487203598022461,0.004739866591989994,0.038868509232997894,0.02918352000415325,0.0018740269588306546,1.1725257635116577,3.6436755657196045,0.009059394709765911,0.006058247294276953,0.006458296440541744,0.018244484,1.5510168,1.0888146,0.44718
libero_object|task9|init11|rollout0|seed15002134,train,ID,libero_object,9,0.0,0.08187408,0.59324443,0.19563743,0.9792975,0.25482222,0.0036667026579380035,0.009892493486404419,0.0021929482463747263,0.006560561712831259,0.013541653752326965,0.0008907336741685867,0.873683512210846,1.6592937707901,0.006646446883678436,0.005535654257982969,0.009008657187223434,0.01603379,1.540528,0.8554277,0.41051283
libero_object|task9|init11|rollout1|seed15002231,id_test,ID,libero_object,9,0.0,0.15292242,0.7379528,0.19411078,0.9404475,0.25519007,0.0007651497726328671,0.0020279884338378906,0.0024682607036083937,0.00824772845953703,0.014899782836437225,0.001011412008665502,0.7648492455482483,2.002980947494507,0.006735329516232014,0.005604547448456287,0.005756444297730923,0.018511519,1.5407276,1.0566148,0.66609037
libero_object|task9|init12|rollout0|seed15002328,train,ID,libero_object,9,0.0,0.056259744,0.4548359,0.16436726,2.0231996,0.2187637,0.0013925627572461963,0.0038716793060302734,0.00786278210580349,0.011190657503902912,0.06005150079727173,0.002143522957339883,1.396958589553833,6.0809645652771,0.012177382595837116,0.006114955060184002,0.006158939562737942,0.020711835,1.5343919,1.152344,0.48060364
libero_object|task9|init12|rollout1|seed15002425,train,ID,libero_object,9,0.0,0.052784223,0.53711426,0.18657576,1.1776887,0.23803186,0.0012772709596902132,0.0033627748489379883,0.006800893694162369,0.012813640758395195,0.04204225540161133,0.0035112181212753057,1.4721940755844116,8.388278007507324,0.01179547794163227,0.0068609872832894325,0.00600771838799119,0.020044338,1.5380247,1.0746161,0.411161
libero_object|task9|init1|rollout0|seed15000194,calibration,ID,libero_object,9,0.0,0.2087829,0.94990253,0.22690652,1.2620047,0.31817088,0.00046738635865040123,0.0012338459491729736,0.0029164121951907873,0.02177879400551319,0.01941327005624771,0.0007176844519563019,0.841254711151123,3.1967403888702393,0.007403769064694643,0.0056261662393808365,0.005885350052267313,0.018217148,1.5631315,0.9578671,0.7766227
libero_object|task9|init1|rollout1|seed15000291,calibration,ID,libero_object,9,0.0,0.23019129,1.0813196,0.24460848,1.3045915,0.3280001,0.000802527938503772,0.0022593140602111816,0.010530591011047363,0.053235821425914764,0.09161952883005142,0.000726252852473408,0.8728758096694946,2.990943431854248,0.015023871324956417,0.005607503466308117,0.0059119099751114845,0.018714748,1.5652423,0.91564,0.7151896
libero_object|task9|init2|rollout0|seed15000388,train,ID,libero_object,9,0.0,0.20718569,1.3012129,0.12771489,1.6150687,0.2802927,0.0004156932409387082,0.0009807348251342773,0.0020667435601353645,0.00795243214815855,0.012327593751251698,0.0008193831890821457,0.7479193210601807,2.7145333290100098,0.006503325421363115,0.005535555072128773,0.005525638349354267,0.01827953,1.540163,1.2458916,0.42021543
libero_object|task9|init2|rollout1|seed15000485,train,ID,libero_object,9,0.0,0.20294291,1.1199192,0.115001366,1.2096592,0.2713781,0.0004950898000970483,0.001364588737487793,0.0026661003939807415,0.0163912121206522,0.01654859445989132,0.0007364443736150861,0.8287817239761353,2.843487501144409,0.007061307318508625,0.005525871179997921,0.005533908028155565,0.017743608,1.5412104,1.189619,0.38442424
libero_object|task9|init3|rollout0|seed15000582,train,ID,libero_object,9,0.0,0.18031366,1.2060362,0.19160686,1.0364362,0.2906813,0.0003461078740656376,0.0009689927101135254,0.002193052787333727,0.013454110361635685,0.01299536507576704,0.0010760300792753696,0.7141888737678528,1.9031509160995483,0.006504239980131388,0.005589839071035385,0.005718591157346964,0.018038929,1.5544347,1.1350647,0.46874115
libero_object|task9|init3|rollout1|seed15000679,id_test,ID,libero_object,9,0.0,0.14676711,0.7180141,0.19323908,1.2306683,0.32678246,0.00036712392466142774,0.0009208917617797852,0.0016403693007305264,0.008470557630062103,0.009888178668916225,0.0006813983782194555,0.6999938488006592,1.2708808183670044,0.006177001632750034,0.005536477081477642,0.0056293681263923645,0.017606985,1.5541694,0.8625738,0.7220567
libero_object|task9|init4|rollout0|seed15000776,id_test,ID,libero_object,9,0.0,0.08982949,0.40272054,0.14946178,0.69312483,0.20113155,0.0004972281167283654,0.0011140108108520508,0.0019086471293121576,0.013048436492681503,0.0110361622646451,0.0009271471644751728,0.6584513783454895,1.7525848150253296,0.006498386617749929,0.005580944009125233,0.005639357026666403,0.018191434,1.5341637,0.87043935,0.53385943
libero_object|task9|init4|rollout1|seed15000873,train,ID,libero_object,9,0.0,0.0870589,0.7340763,0.15407938,0.7952728,0.21118252,0.0009451466612517834,0.0023024678230285645,0.002877367427572608,0.009656710550189018,0.01898789219558239,0.0010756722185760736,0.8492485880851746,3.683196783065796,0.007291382644325495,0.005639187525957823,0.005845670588314533,0.017984292,1.5347873,0.9185179,0.3956819
libero_object|task9|init5|rollout0|seed15000970,id_test,ID,libero_object,9,0.0,0.14967817,0.8034903,0.3342011,1.2899284,0.38219526,0.0012938912259414792,0.0033946633338928223,0.004024309106171131,0.01102406345307827,0.02649148553609848,0.001554097980260849,1.2445424795150757,6.6548590660095215,0.008378718979656696,0.005936841480433941,0.005977884866297245,0.019275803,1.5471333,1.0579377,0.84615916
libero_object|task9|init5|rollout1|seed15001067,calibration,ID,libero_object,9,0.0,0.14902183,0.61516297,0.3583413,1.8256798,0.40292647,0.0020159343257546425,0.004980862140655518,0.0032213281374424696,0.008495062589645386,0.021311214193701744,0.0015716683119535446,0.8733853697776794,4.193143844604492,0.0075974916107952595,0.005924999248236418,0.006768193561583757,0.018924972,1.5449206,0.9192491,0.7177174
libero_object|task9|init6|rollout0|seed15001164,id_test,ID,libero_object,9,0.0,0.19141486,1.4798425,0.36042935,1.2987702,0.45960012,0.004402500577270985,0.012243777513504028,0.003738119499757886,0.006251766346395016,0.02353077568113804,0.0016895242733880877,0.9409233927726746,3.7919161319732666,0.007917476817965508,0.006067828740924597,0.010175282135605812,0.019459877,1.5434911,0.9459981,0.63825315
libero_object|task9|init6|rollout1|seed15001261,train,ID,libero_object,9,0.0,0.21840069,1.7586683,0.24106906,0.9980294,0.3265562,0.0029896863270550966,0.007908821105957031,0.004554778803139925,0.012844341807067394,0.030215904116630554,0.0019010542891919613,1.246720790863037,5.525426387786865,0.008885440416634083,0.006107592023909092,0.008009715937077999,0.018415121,1.5435957,0.93223244,0.5665206
libero_object|task9|init7|rollout0|seed15001358,train,ID,libero_object,9,0.0,0.26217046,2.9051945,0.5236725,7.105437,0.7858431,0.003966981545090675,0.009397327899932861,0.00352619425393641,0.04644760489463806,0.02340194769203663,0.001434948411770165,2.5402321815490723,9.311436653137207,0.007786653935909271,0.005868202541023493,0.011577804572880268,0.021887561,1.5970329,1.3508846,0.7291672
libero_object|task9|init7|rollout1|seed15001455,calibration,ID,libero_object,9,0.0,0.19253549,1.1096693,0.47653323,2.4099343,0.60051405,0.0023520621471107006,0.00569528341293335,0.010587976314127445,0.03599780052900314,0.07689305394887924,0.0019756928086280823,2.2020251750946045,4.527754306793213,0.014848356135189533,0.006276845466345549,0.007444542367011309,0.023807252,1.5612881,1.4893265,1.2212164
libero_object|task9|init8|rollout0|seed15001552,train,ID,libero_object,9,0.0,0.3379204,1.0782558,0.23890978,3.496714,0.5012314,0.0010718582198023796,0.0027571916580200195,0.0021805944852530956,0.012580095790326595,0.012171439826488495,0.0008724647341296077,0.63149094581604,1.620769739151001,0.006479996722191572,0.005638966802507639,0.005848584696650505,0.020047875,1.5618975,1.109366,0.85475343
libero_object|task9|init8|rollout1|seed15001649,calibration,ID,libero_object,9,0.0,0.34520894,1.0686185,0.2257154,2.3776355,0.4719637,0.0009608238469809294,0.002410680055618286,0.0024173669517040253,0.011520003899931908,0.014079802669584751,0.0008193151443265378,0.7441131472587585,2.547407388687134,0.006740938872098923,0.005705402698367834,0.0057255420833826065,0.020096866,1.5609375,1.1063207,0.8556379
libero_object|task9|init9|rollout0|seed15001746,train,ID,libero_object,9,0.0,0.19090357,0.9396283,0.35584038,1.2644864,0.4423937,0.0017576186219230294,0.0045393407344818115,0.002129332395270467,0.00561169208958745,0.011709298007190228,0.000989569234661758,0.6720719337463379,2.0308074951171875,0.006507691461592913,0.0056357537396252155,0.006609112024307251,0.017826293,1.5423878,1.0968635,0.7316625
